,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
62,uavA8iTwsUI,Best and Funniest Spanish Videos Compilation!,45,6,0.0,0,2020-08-31,12:00:30,0,afternoon,7366,320,4,0,22,10.633333333333333,hd,false,True,https://i.ytimg.com/vi/uavA8iTwsUI/maxresdefault.jpg,1280,720,"['Best and Funniest Spanish Videos Compilation!', 'funny spanish videos', 'funny videos compilation', 'spanish compilation', ""Taking A Spanish Class But I Pretend I'm A Beginner"", 'pretending to be a beginner', 'nates adventures', 'las aventuras de nate', 'study spanish', 'spanish lessons', 'easy spanish', 'how to speak spanish', 'spanish language', 'spanish', 'best way to learn spanish', 'spanish for beginners', 'guy speaks perfect spanish', 'Spanish Videos', 'learn spanish online', 'spanish songs', 'learn spanish']",21,27,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Nate's Adventures,51600,5244903,151,"The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Learn free Spanish with me! https://www.spanishwithnate.com/
Watch another video: https://youtu.be/VRqD_XvLW5U
My best and funniest Spanish videos! INCLUDING NEVER BEFORE SEEN CLIPS!!!

Subscribe and turn on notifications!
FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/ 

New videos every Monday :) Love language. Love people.

These are my most favorite clips so far! I thought it would be awesome to have a fun compilation of the best videos, so I hope you really enjoy this and that it makes you laugh!

Thank you so much for supporting my channel, I'm always humbled by the love and support you share with me. Thank you for being you!


If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/
SUBSCRIBE! https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#learnspanish #funnyvideocompilation #spanishvideos"
63,Cgsm91Y0API,Spanish Speakers Try to Pronounce Difficult English Words,57,8,0.0,0,2021-01-04,13:00:05,0,afternoon,6888,491,2,0,57,8.233333333333333,hd,false,True,https://i.ytimg.com/vi/Cgsm91Y0API/maxresdefault.jpg,1280,720,"['Spanish Speakers Try to Pronounce Difficult English Words', 'Hispanohablantes tratan pronunciar palabras dificiles en ingles', 'spanish speakers attempt to say difficult english words', 'people speaking english', 'mexico', 'mexicanos tratando de hablar ingles', 'argentinos tratan de hablar ingles', 'palabras dificiles de pronunciar en ingles', 'palabras dificiles en ingles', 'difficult english words', 'nates adventures', 'spanish', 'Spanish Videos', 'spanish but beginner', 'english pronunciation', 'learn english']",16,27,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Nate's Adventures,51600,5244903,151,"The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube Shoutout to these awesome Spanish speakers for trying to pronounce these difficult English words!
Watch another video: https://youtu.be/hTjoM5Cxewo
Learn free Spanish with me! https://www.spanishwithnate.com/

FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/
SUBSCRIBE! https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1

The music in my videos :) https://artlist.io/Nathan-703777

New videos every Monday :)

These Spanish speakers are amazing! They gave it their all and they all did really well trying to pronounce these difficult English words. What was your favorite part of this video? Let me know in the comments! (also subscribe now if you haven't already ;)

Everyone agreed to be in this video, thank you to them!


Thank you for watching, you're awesome :)

If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/
SUBSCRIBE! https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#difficultenglishwords #spanishspeakersspeakenglish #spanishvideos"
64,MGcrEubTMfo,Rating A Famous TikToker's English! (Augusto Weid),50,8,0.125,0,2020-09-21,12:00:04,0,afternoon,6885,518,2,0,68,4.833333333333333,hd,false,True,https://i.ytimg.com/vi/MGcrEubTMfo/maxresdefault.jpg,1280,720,"[""Rating A Famous TikToker's English! (Augusto Weid)"", 'augusto weid', 'tiktok', 'nates adventures', 'las aventuras de nate', 'pretending to be a beginner', 'study spanish', 'spanish lessons', 'easy spanish', 'guy speaks spanish', 'how to speak spanish', 'spanish language', 'spanish', 'best way to learn spanish', 'spanish for beginners', 'spanish dictionary', 'in spanish', 'guy speaks perfect spanish', 'Spanish Videos', 'learn spanish online', 'spanish songs', 'learn spanish', 'learn english']",23,27,none,en,,Nate's Adventures,51600,5244903,151,"The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Learn free Spanish with me! https://www.spanishwithnate.com/
I rated Augusto Weidmann's English! Hope you enjoy this :)
Watch another video: https://youtu.be/eS-xj31oVdM
Augusto's TikTok: https://www.tiktok.com/@augustoweid?source=h5_t

Subscribe and turn on notifications!
FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/

New videos every Monday :) Love language. Love people.

To be completely honest I didn't even know Augusto was so famous! We had a great chat and I genuinely enjoyed our conversation. I love how just because I know Spanish I can meet and connect with people like Augusto, who I would've never been able to meet if I didn't know Spanish!

A big thanks to Augusto for being in this video 🇦🇷 


Thank you for watching, you're awesome :)

If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/
SUBSCRIBE! https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#augustoweid #omegle #spanishvideos"
65,rmWAfupNl_o,American Reacts to AMAZING MEXICAN Music,40,6,0.3333333333333333,0,2021-04-15,11:00:19,3,afternoon,6626,374,6,0,83,8.95,hd,false,False,https://i.ytimg.com/vi/rmWAfupNl_o/maxresdefault.jpg,1280,720,"['American Reacts to AMAZING MEXICAN Music', 'nates adventures', 'las aventuras de nate', 'mexican music', 'spanish songs', 'songs in spanish', 'american reacts', 'reacts to mexican music', 'mexican songs', 'corridos', 'bachata', 'banda', 'mariachi', 'norteñas', 'cumbias', 'bossa nova', 'esucha música mexicana', 'gringo musica mexicana', 'guy speaks spanish', 'speaks perfect spanish', 'speaking spanish', 'spanish language', 'spanish', 'spanish videos', 'gringo habla español', 'mexican spanish', 'español mexicano']",27,27,none,es,"['https://en.wikipedia.org/wiki/Music', 'https://en.wikipedia.org/wiki/Music_of_Latin_America']",Nate's Adventures,51600,5244903,151,"A gringo reacts to Mexican music!
Learn free Spanish with me! https://www.spanishwithnate.com/
The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Instagram: https://www.instagram.com/natesadventuress/

Today I react to some awesome Mexican songs! These are classics and some of my absolute favorites. Do you listen to Mexican music? If so, do you like corridos, banda, bachata, cumbias, rancheras, norteñas...? Let me know in the comments what your favorite style of Mexican music is or your favorite Mexican song. Thanks for supporting my videos, if you enjoyed this please give it a like, leave a comment, and subscribe now if you haven't already! Thank you for watching, you're awesome :) New videos every Monday.

Watch another video: https://youtu.be/7lhivxzy5Ro
Subscribe: https://www.youtube.com/c/NatesAdventures?sub_confirmation=1

The music I use in my videos: https://bit.ly/3rXcxWb
Listen to my personal playlist of music in Spanish: https://open.spotify.com/playlist/0AwjTXBTJW6GRIek3gmtpH?si=9MmYLnSuTYieg8MohI3udQ


If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1

0:00 Intro
0:41 ""Besáme Mucho"" por Consuelo Velásquez
4:27 ¿Cuál es tu música Mexicana favorita?
4:46 ""Amor Prohibido"" por Selena
8:31 Outro


#mexicanmusic #reactstomusic #mexicansongs"
66,iAr143YvLvY,Peruvian Spanish: The BEST Spanish Slang EVER,45,7,0.2857142857142857,0,2021-04-12,11:00:18,0,afternoon,6588,445,6,0,76,9.866666666666667,hd,false,True,https://i.ytimg.com/vi/iAr143YvLvY/maxresdefault.jpg,1280,720,"['nates adventures', 'las aventuras de nate', 'Peruvian Spanish: The BEST Spanish Slang EVER', 'español peruano', 'peruvian spanish', 'peru spanish', 'peruvian spanish conversation', 'peruvian accent', 'peru', 'peru spanish slang', 'spanish slang', 'peru travel spanish', 'acento peruano', 'limeño', 'lima peru', 'peruvian music', 'peru culture', 'spanish but beginner', 'study spanish', 'how to speak spanish', 'spanish language', 'spanish', 'spanish for beginners', 'learn spanish online', 'learn spanish', 'spanish videos']",26,27,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],Nate's Adventures,51600,5244903,151,"Peruvian Spanish is AMAZING. Best. Spanish. Slang. Ever.
Learn free Spanish with me! https://www.spanishwithnate.com/
The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Instagram: https://www.instagram.com/natesadventuress/

Take Spanish lessons with Any here! https://www.italki.com/teacher/6516363

Watch another video: https://youtu.be/7lhivxzy5Ro
Subscribe: https://www.youtube.com/c/NatesAdventures?sub_confirmation=1

A huge thank you to my Spanish teacher Any for teaching me about Peruvian Spanish! The ""latear"" and ""Mission Impossible"" slang terms were hilarious 😂 It just goes to show how diverse Latin America and the Spanish within each country really is. Peru has definitely peaked my interest now and I'd love to travel there and practice my Peruvian Spanish!

Thanks for supporting my videos, if you enjoyed this please give it a like, leave a comment, and subscribe now if you haven't already! Thank you for watching, you're awesome :) New videos every Monday.

The music I use in my videos: https://bit.ly/3rXcxWb
Listen to my personal playlist of music in Spanish: https://open.spotify.com/playlist/0AwjTXBTJW6GRIek3gmtpH?si=9MmYLnSuTYieg8MohI3udQ

If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#peruvianspanish #peru #españolperuano"
67,SDmu_IeXsAg,Life In A Small Mexican Pueblo l Jalisco 🇲🇽,43,8,0.125,0,2021-05-31,11:00:26,0,afternoon,6492,595,2,0,126,8.416666666666666,hd,false,True,https://i.ytimg.com/vi/SDmu_IeXsAg/maxresdefault.jpg,1280,720,"['nates adventures', 'las aventuras de nate', 'Life In A Small Mexican Pueblo l Jalisco 🇲🇽', 'jalisco', 'jalisco mexico', 'mexico travel', 'mexico vlog', 'travel vlog', 'mexico 2021', 'mechoacanejo', 'teocaltiche', 'small mexican town', 'expat', 'mexico safety', 'travel mexico', 'life in mexico', 'aguascalientes', 'viaje', 'compras', 'comida mexicana', 'mexicano', 'español', 'learn spanish', 'spanish videos', 'best way to learn spanish', 'how to learn spanish', 'guy speaks spanish', 'gringo', 'pueblo mexicano', 'mexican town', 'mexican pueblo']",31,19,none,es,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],Nate's Adventures,51600,5244903,151,"See what life is like in the small Mexican town of Mechoacanejo, located in the state of Jalisco!
Learn free Spanish with me! https://www.spanishwithnate.com/
The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Watch another video: https://youtu.be/7lhivxzy5Ro
¡Aprende inglés conmigo! https://bit.ly/3sdEklR

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/c/NatesAdventures?sub_confirmation=1

The music I use in my videos: https://bit.ly/3rXcxWb
Listen to my personal playlist of music in Spanish: https://open.spotify.com/playlist/0AwjTXBTJW6GRIek3gmtpH?si=9MmYLnSuTYieg8MohI3udQ

In today's video, join me on an adventure into the small Mexican town of Mechoacanejo. It's a rural pueblo located in the state of Jalisco, full of fun things to do. See what daily life is like in this village! We do everything from dancing at a wedding, teaching young kids English, driving around the town, eating the most delicious food, and playing traditional games. What is life really like in a small Mexican town? Find out in this video! Thanks for watching, you're awesome. Give this video a like and subscribe now if you haven't already :)

If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#mexicotravel #jalisco #mexicovlog"
68,YcMScfo5xDY,IMITATING different SPANISH ACCENTS (Fail),42,5,0.6,0,2021-03-25,12:00:09,3,afternoon,6399,403,6,0,101,8.233333333333333,hd,false,True,https://i.ytimg.com/vi/YcMScfo5xDY/maxresdefault.jpg,1280,720,"['nates adventures', 'las aventuras de nate', 'IMITATING different SPANISH ACCENTS (Fail)', 'spanish accents', 'imitating accents', 'mexican spanish', 'chilean spanish', 'spain spanish', 'colombian spanish', 'argentinian spanish', 'español mexicano', 'español chileno', 'español de españa', 'español colombiano', 'español argentino', 'spanish', 'español', 'learn spanish', 'spanish videos', 'mexican accent', 'chilean accent', 'colombian accent', 'spain accent', 'argentina accent']",24,27,none,en,,Nate's Adventures,51600,5244903,151,"We tried.
Learn free Spanish with me! https://www.spanishwithnate.com/
The BEST FREE language app: https://brc.hellotalk.com/Nate_YouTube
Watch another video: https://youtu.be/Ze5RfeTO92o

¡Aprende inglés conmigo! https://sabeingles.com/

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/c/NatesAdventures?sub_confirmation=1

The music I use in my videos: https://artlist.io/Nathan-703777

Imitating accents from Spanish speaking countries is WAY harder than Luis and I were expecting it to be! At least we tried! If you liked this video please give it a like and subscribe now if you haven't already! Thank you for watching, you're awesome :) New videos every Monday.

If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#spanishaccents #mexicanaccent #chileanaccent"
69,A-J6jwLqRYQ,ULTIMATE Mexican Food Tour 🇲🇽BEST Food in Mexico,48,8,0.25,0,2021-06-07,11:00:04,0,afternoon,6330,218,3,0,54,11.716666666666667,hd,false,True,https://i.ytimg.com/vi/A-J6jwLqRYQ/maxresdefault.jpg,1280,720,"['nates adventures', 'las aventuras de nate', 'ULTIMATE Mexican Food Tour l BEST Food in Mexico', 'mexican food', 'mexican street food', 'street food mexico', 'mexico', 'street food', 'comida callejera', 'mexico travel', 'tacos', 'al pastor', 'duro preparado', 'raspado', 'comida mexicana', 'la mejor comida mexicana', 'aguascalientes mexico', 'jalisco', 'guadalajara', 'food in mexico', 'food videos', 'travel videos', 'travel in mexico', 'food guide', 'learn spanish', 'guy speaks spanish', 'gringo hablando español', 'spanish videos']",28,19,none,es,"['https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",Nate's Adventures,51600,5244903,151,"Join me on a mouth watering Mexican food tour, deep in the heart of Mexico!
Learn free Spanish with me! https://www.spanishwithnate.com/
The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Watch another video: https://youtu.be/SDmu_IeXsAg
¡Aprende inglés conmigo! https://bit.ly/3sdEklR

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/c/NatesAdventures?sub_confirmation=1

The music I use in my videos: https://bit.ly/3rXcxWb
Listen to my personal playlist of music in Spanish: https://open.spotify.com/playlist/0AwjTXBTJW6GRIek3gmtpH?si=9MmYLnSuTYieg8MohI3udQ

In today's video I travel all around Mexico eating some of the best Mexican food that Mexico has to offer. We start off our food tour in Guadalajara, located in the state of Jalisco. Known for its incredible ""tortas ahogadas"", a thick sandwich drenched in salsa. Experience the delicious variety of pozoles and sopes we tried. Not only that, but we dive into sweets like Mexican Coke, jericalla (like a flan), and cheesecake!

Then we take our food tour to San José de Gracia located in the state of Aguascalientes. I try a ""duro preparado"" for the first time, a large fried piece of flaky dough made into the shape of a dish. Filled with cueritos, avocado, sour cream, lettuce, and salsa, it will satisfy your savory craving easily.

After that we're off to the small town of Mechoacanejo located in the state of Jalisco. We enjoy the refreshing ""raspados"" made by the local street vendor. Freshly made, they're one of my new favorite antojitos to have while in Mexico. Refreshing, sweet, and yummy. I ordered the coconut flavored syrup, (so delicious and full of fresh coconut pieces) but you have a wide variety of flavors to choose from. Did I mention he makes all of the raspado syrups himself?

Next our Mexican food tour is back in the heart of Mexico. We enjoy an amazing family barbecue in Aguascalientes, Aguascalientes. We had various cuts of meat, from think flank steaks to juicy sausages. Accompanied with flavorful rice, guacamole, and a chilis filled with cheese, it made for the perfect afternoon barbecue.

We head back to Guadalajara for some delicious sea food. Crab, tuna empanadas, and tacos de chorizo and queso. We celebrate the twins birthday with these mouth watering treats and I learn about Mexican ketchup.

Finally we end our extensive food tour at a ""birreria"" in San Francisco de los Romo located in Aguascalientes. I enjoyed gorditas full of rajas, potatoes and cheese while the rest of the group devoured ""birria"". Birria is extremely popular in Mexico and is full of flavor. Normally made with lamb meat, it's a stew eaten with tortillas and/or tostadas. Watch me try a tortilla with nothing else except salsa, a common Mexican snack.

Thank you for watching, you're awesome :) New videos every Monday.

If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#streetfoodmexico #mexicanstreetfood #mexicanfood"
70,nPxbDqSzw4Q,Can An English Speaker Understand LATIN?,40,6,0.16666666666666666,0,2021-02-22,13:00:25,0,afternoon,6241,376,2,0,80,8.9,hd,false,True,https://i.ytimg.com/vi/nPxbDqSzw4Q/maxresdefault.jpg,1280,720,"['Can An English Speaker Understand LATIN?', 'Hispanohablante puede entender el latin', 'nates adventures', 'las aventuras de nate', 'scorpio martianus', 'understand latin', 'latin vs spanish', 'español vs latin', 'latin', 'latin language', 'spoken latin', 'entender latin', 'romance languages', 'spanish language', 'español', 'classical latin', 'latin challenge', 'learn latin', 'latin vs english', 'spanish', 'best way to learn spanish', 'spanish for beginners', 'learn spanish online', 'learn spanish', 'spanish videos', 'language']",26,27,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],Nate's Adventures,51600,5244903,151,"The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube Were you able to understand this Latin? Let me know in the comments!
Luke's Channel: https://www.youtube.com/c/ScorpioMartianus/featured
Watch another video: https://youtu.be/lc7Lbd5ggZQ
Learn free Spanish with me! https://www.spanishwithnate.com/

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1

The music I use in my videos: https://artlist.io/Nathan-703777

The abacus fun fact has to be one of the coolest things ever... a HUGE thank you to Luke for sharing his Latin language knowledge with me! He's AMAZING. Seriously his Latin is so good and it really opened my eyes to all of the incredible things you can learn about the modern world just by knowing some Latin. Like this video for Luke!!! Thank you for watching, you're awesome :) New videos every Monday.

If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#learnlatin #latinlanguage #understandlatin"
71,0v0RBUvk-BA,5 Reasons Why You NEED To Learn Spanish (feat. Spanish and Go),62,12,0.08333333333333333,0,2020-09-03,12:00:01,3,afternoon,6052,428,2,0,118,3.9166666666666665,hd,false,True,https://i.ytimg.com/vi/0v0RBUvk-BA/maxresdefault.jpg,1280,720,"['5 Reasons Why You NEED To Learn Spanish (feat. Spanish and Go)', 'spanish and go', 'why you need to learn spanish', 'nates adventures', 'las aventuras de nate', 'study spanish', 'spanish lessons', 'easy spanish', 'guy speaks spanish', 'how to speak spanish', 'spanish language', 'spanish', 'best way to learn spanish', 'spanish for beginners', 'in spanish', 'guy speaks perfect spanish', 'Spanish Videos', 'learn spanish online', 'spanish songs', 'learn spanish', 'how to learn spanish']",21,27,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],Nate's Adventures,51600,5244903,151,"The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Learn free Spanish with me! https://www.spanishwithnate.com/
5 reasons why you NEED to learn Spanish featuring Spanish and Go!
Watch another video: https://youtu.be/CCXw_Gcd-ZA
The Spanish and Go channel! https://www.youtube.com/channel/UCjTIEnsvhWPvrBqtRkB1cLA

FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/
I hope this video provided you with some amazing value, and if it did please give this video a like and subscribe!

Why do you want to learn Spanish?

Listen to my personal playlist of music in Spanish: https://open.spotify.com/playlist/0AwjTXBTJW6GRIek3gmtpH?si=9MmYLnSuTYieg8MohI3udQ

My travel videos playlist: https://www.youtube.com/playlist?list=PL44SBYeaFdNawFlt-lcYWVbKXP7DZ-ssp
My trip to Mexico video: https://youtu.be/JjjQA8qXojE
My trip to Spain video: https://youtu.be/_nojUf9YxhQ

New videos every Monday :) Love language. Love people.


Thank you for watching, you're awesome :)

If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/
SUBSCRIBE! https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#learnspanish #whyyouneedtolearnspanish #spanishvideos"
72,_nojUf9YxhQ,My Spain Study Abroad Experience,32,5,0.0,0,2019-05-26,14:35:09,6,afternoon,5957,281,2,0,31,3.7333333333333334,hd,false,True,https://i.ytimg.com/vi/_nojUf9YxhQ/maxresdefault.jpg,1280,720,"['spain', 'My Spain Study Abroad Experience', 'spain study abroad', 'study abroad spain', 'barcelona', 'sevilla', 'sevilla study abroad', 'study abroad sevilla', 'AIFS study abroad', 'SPAIN', 'seville', 'study abroad day in my life', 'spain study visa', 'study abroad blog', 'study abroad vlog', 'study abroad in seville spain', 'study abroad tips', 'seville spain', 'seville study abroad', 'nates adventures', 'travel vlog', 'spain vlog', 'Spanish Videos', 'spanish language', 'best way to learn spanish', 'school in spanish']",26,19,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Nate's Adventures,51600,5244903,151,"Learn free Spanish with me! https://www.spanishwithnate.com/
The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Hope you enjoyed :) Please subscribe!
The music I use for my videos :) https://artlist.io/Nathan-703777


Songs:
https://youtu.be/bsFkZR7FVM8
https://www.bensound.com/royalty-free-music/track/piano-moment

Hey there! If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people."
73,y-9y-FYdWUU,Teaching XiaoMaNYC How To Make A Burrito In Minecraft And Real Life,67,12,0.08333333333333333,0,2020-05-04,15:32:00,0,afternoon,5839,467,2,0,134,10.05,hd,false,True,https://i.ytimg.com/vi/y-9y-FYdWUU/maxresdefault.jpg,1280,720,"['spanish videos', 'xiaomanyc', 'white guy speaks chinese', 'white guy speaks chinese nail salon', 'white guy speaks chinese nyc', 'white guy speaks spanish', 'learn spanish', 'spanish for beginners', 'spanish for kids', 'how to learn spanish', 'how to learn spanish fast', 'spanish songs', 'spanish subtitles', 'spanish tv shows', 'spanish', 'spanish language', 'learn chinese', 'chinese', 'how to learn chinese', 'xiaoma spanish', 'nates adventures', 'nate tecotzky', 'xiaoma burrito', 'spanish to english']",24,27,none,en,['https://en.wikipedia.org/wiki/Action-adventure_game'],Nate's Adventures,51600,5244903,151,"The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube Learn free Spanish with me here: https://sabespanish.com/p/freetrainings I taught XiaoMaNYC how to make a burrito in Minecraft and real life!
Watch another video: https://youtu.be/Q6AkvVheMdI

Subscribe and turn on notifications!
FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/

In this video XiaoMa and I make a burrito a together in Minecraft and real life. We had so much fun and I'm so impressed with how fast his Spanish is improving.

Make sure to go to subscribe to his channel: https://www.youtube.com/channel/UCLNoXf8gq6vhwsrYp-l0J-Q

Let me know in the comments what other videos you'd like to see me make!

Thank you for watching, you're awesome :)

SUBSCRIBE! https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1
FOLLOW ME ON INSTAGRAM: https://www.instagram.com/natesadventuress/


#learnspanish #learnchinese #xiaomanyc New videos every Monday :) Hey there! If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people."
74,yKAL14Iu1BM,Why Mexico? 🇲🇽 (Explained by a Gringo),38,6,0.0,0,2021-05-17,11:00:24,0,afternoon,5617,560,6,0,86,8.55,hd,false,True,https://i.ytimg.com/vi/yKAL14Iu1BM/maxresdefault.jpg,1280,720,"['nates adventures', 'las aventuras de nate', 'Why Mexico? 🇲🇽 (Explained by a Gringo)', 'why mexico', 'por que mexico', 'gringo mexicano', 'mexico', 'mexicano', 'guy speaks spanish', 'speaks perfect spanish', 'speaking spanish', 'spanish language', 'spanish', 'spanish videos', 'gringo habla español', 'gringo hablando español', 'mexican spanish', 'español mexicano', 'guy speaks perfect spanish', 'study spanish', 'spanish teacher', 'mexican spanish accent', 'best way to learn spanish', 'how to learn spanish', 'how to']",25,27,none,es,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],Nate's Adventures,51600,5244903,151,"Find out why I've learned Mexican Spanish and how Mexico and its people have changed my life.
Learn free Spanish with me! https://www.spanishwithnate.com/
The BEST FREE language learning app: https://brc.hellotalk.com/Nate_YouTube
Instagram: https://www.instagram.com/natesadventuress/

Mexico and its people have had such a huge effect on my life, and I really can'y imagine my life without its presence. Learning Spanish has shaped the past 7 years of my life (and the rest of my life) in such a profound way. I cannot imagine what I would be doing in life if I had never learned Spanish. Find out why I love Mexico most of all the Spanish speaking countries, and why I've learned a more Mexican Spanish. Learn Spanish with me here: https://www.spanishwithnate.com/

Thanks for supporting my videos, if you enjoyed this please give it a like, leave a comment, and subscribe now if you haven't already! Thank you for watching, you're awesome :) New videos every Monday.

Watch another video: https://youtu.be/nubZpQsnL3I
Subscribe: https://www.youtube.com/c/NatesAdventures?sub_confirmation=1

The music I use in my videos: https://bit.ly/3rXcxWb
Listen to my personal playlist of music in Spanish: https://open.spotify.com/playlist/0AwjTXBTJW6GRIek3gmtpH?si=9MmYLnSuTYieg8MohI3udQ


If you're new to the channel my name's Nate and I learned Spanish in high school. Learning Spanish has changed my life for the better. Now it's my goal to create videos that make you smile and inspire you to learn Spanish or another language! Love language. Love people.

Instagram: https://www.instagram.com/natesadventuress/
Subscribe: https://www.youtube.com/channel/UCE_krp5me5FBJYVnh-7yVUQ?sub_confirmation=1


#whymexico #mexicanspanish #guyspeaksspanish"
